file_path,cli,client,prompts,resources,tools,utilities,best_module,best_likelihood
fastmcp\fastmcp_slim\fastmcp\client\messages.py,54.828495025634766,58.71588897705078,44.81977844238281,41.86891174316406,36.31808853149414,9.349382400512695,client,58.71588897705078
fastmcp\tests\cli\test_run_config.py,86.14644622802734,12.088173866271973,1.7980631589889526,21.75069808959961,4.937778472900391,13.772473335266113,cli,86.14644622802734
fastmcp\tests\server\mount\test_mount.py,73.11092376708984,74.8941879272461,150.5366668701172,142.1858673095703,94.4724349975586,18.634992599487305,prompts,150.5366668701172
fastmcp\examples\providers\sqlite\server.py,51.04044723510742,77.61246490478516,5.010103702545166,20.92333221435547,95.03435516357422,14.527756690979004,tools,95.03435516357422
fastmcp\fastmcp_slim\fastmcp\utilities\openapi\director.py,9.833536148071289,12.122992515563965,34.51740264892578,14.375946044921875,7.401758670806885,85.15199279785156,utilities,85.15199279785156
fastmcp\fastmcp_slim\fastmcp\client\elicitation.py,47.600364685058594,64.51237487792969,9.059463500976562,5.116710662841797,6.336626052856445,16.267311096191406,client,64.51237487792969
fastmcp\tests\server\http\test_stale_access_token.py,52.325584411621094,70.80775451660156,1.602014183998108,9.280643463134766,6.264462947845459,10.996798515319824,client,70.80775451660156
fastmcp\tests\server\auth\providers\test_http_client.py,75.26848602294922,68.99516296386719,4.745424270629883,17.051923751831055,6.113019943237305,14.15880298614502,cli,75.26848602294922
fastmcp\tests\client\test_sampling_tool_loop.py,66.55323791503906,77.27925872802734,8.219202041625977,17.353322982788086,107.40090942382812,16.425588607788086,tools,107.40090942382812
fastmcp\tests\resources\test_resource_template_query_params.py,23.07484245300293,3.399184226989746,4.824562072753906,165.6403045654297,24.581954956054688,11.19531536102295,resources,165.6403045654297
fastmcp\tests\server\transforms\test_visibility.py,5.558259010314941,3.4653239250183105,24.544300079345703,6.412901401519775,91.10346221923828,23.364315032958984,tools,91.10346221923828
fastmcp\tests\server\test_fastapi_testclient_compat.py,42.809852600097656,70.33260345458984,2.300621747970581,4.893893241882324,20.477693557739258,6.325862407684326,client,70.33260345458984
fastmcp\tests\tools\test_tool_run_in_thread.py,28.997968673706055,14.249844551086426,6.455358028411865,14.076459884643555,87.92143249511719,17.582273483276367,tools,87.92143249511719
fastmcp\fastmcp_slim\fastmcp\server\middleware\error_handling.py,22.17673110961914,15.364995002746582,1.286032795906067,95.7546157836914,17.5273380279541,21.841114044189453,resources,95.7546157836914
fastmcp\tests\server\auth\providers\test_huggingface.py,59.48453140258789,67.99559020996094,2.074141025543213,10.940074920654297,10.679740905761719,9.555001258850098,client,67.99559020996094
fastmcp\fastmcp_slim\fastmcp\client\sampling\__init__.py,51.83110046386719,68.27045440673828,5.536418437957764,6.993163108825684,8.478547096252441,17.302743911743164,client,68.27045440673828
fastmcp\examples\tasks\server.py,4.500919818878174,7.324359893798828,1.4827070236206055,0.9240308403968811,20.281484603881836,4.933331489562988,tools,20.281484603881836
fastmcp\fastmcp_slim\fastmcp\apps\app.py,22.351285934448242,10.358485221862793,113.82678985595703,117.53308868408203,97.62708282470703,21.7403507232666,resources,117.53308868408203
fastmcp\examples\smart_home\src\smart_home\lights\server.py,13.767756462097168,14.91259765625,4.989129066467285,14.271227836608887,33.2693977355957,7.333015441894531,tools,33.2693977355957
fastmcp\tests\server\tasks\test_task_tools.py,54.49905776977539,71.41698455810547,7.133368968963623,11.447264671325684,84.78379821777344,21.77373695373535,tools,84.78379821777344
fastmcp\tests\client\tasks\test_task_context_validation.py,54.34099197387695,70.48128509521484,52.43901824951172,57.279090881347656,30.62856674194336,7.540607452392578,client,70.48128509521484
fastmcp\tests\server\sampling\test_sampling_tool.py,44.97782516479492,57.991920471191406,26.894634246826172,18.433345794677734,34.14413070678711,15.861023902893066,client,57.991920471191406
fastmcp\tests\server\versioning\test_calls.py,62.91044998168945,70.44525146484375,135.45602416992188,130.82089233398438,92.2116470336914,13.75379467010498,prompts,135.45602416992188
fastmcp\tests\cli\test_install.py,105.05423736572266,11.950252532958984,6.024791240692139,11.994255065917969,4.776671409606934,10.711984634399414,cli,105.05423736572266
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\example.py,25.090970993041992,8.139738082885742,135.45497131347656,120.05380249023438,87.349609375,13.593993186950684,prompts,135.45497131347656
fastmcp\tests\server\auth\__init__.py,1.6118733882904053,1.512052297592163,0.0,0.5339988470077515,1.2793011665344238,2.3922340869903564,utilities,2.3922340869903564
fastmcp\tests\telemetry\test_module.py,16.68976593017578,4.688419342041016,2.9419939517974854,7.36361026763916,4.374704360961914,9.00758171081543,cli,16.68976593017578
fastmcp\fastmcp_slim\fastmcp\server\providers\skills\vendor_providers.py,10.113723754882812,8.563899040222168,3.5223615169525146,95.76657104492188,32.54206848144531,10.753780364990234,resources,95.76657104492188
fastmcp\tests\server\test_app_state.py,6.729962348937988,8.347253799438477,1.705772876739502,3.3574020862579346,3.062192916870117,6.406196117401123,client,8.347253799438477
fastmcp\tests\utilities\test_docstring_parsing.py,13.797316551208496,4.127044677734375,0.9871499538421631,21.729482650756836,15.633045196533203,82.30775451660156,utilities,82.30775451660156
fastmcp\tests\resources\test_resources.py,70.80499267578125,75.96137237548828,5.001421928405762,134.9300994873047,6.740141868591309,19.162220001220703,resources,134.9300994873047
fastmcp\tests\server\providers\test_prefab_synthesis.py,100.91954040527344,70.09426879882812,2.394688129425049,163.76220703125,91.23799133300781,17.441274642944336,resources,163.76220703125
fastmcp\examples\apps\approval\approval_server.py,5.909260272979736,8.972909927368164,1.5084091424942017,2.1953017711639404,2.7841641902923584,5.58589506149292,client,8.972909927368164
fastmcp\fastmcp_slim\fastmcp\server\transforms\catalog.py,24.66966438293457,4.861455917358398,150.230224609375,134.98707580566406,100.72428894042969,10.2405366897583,prompts,150.230224609375
fastmcp\tests\deprecated\__init__.py,1.3795660734176636,0.0,0.0,0.5346238613128662,0.0,1.643566370010376,utilities,1.643566370010376
fastmcp\fastmcp_slim\fastmcp\server\middleware\dereference.py,23.820449829101562,9.336338996887207,10.861833572387695,48.41324996948242,99.64533233642578,9.285712242126465,tools,99.64533233642578
fastmcp\examples\code_mode\client.py,57.63742446899414,70.28279113769531,34.91444778442383,23.984682083129883,102.94911193847656,11.8914794921875,tools,102.94911193847656
fastmcp\fastmcp_slim\fastmcp\experimental\sampling\handlers\__init__.py,11.953773498535156,1.2200077772140503,1.5403530597686768,0.7910810708999634,0.0,1.4824720621109009,cli,11.953773498535156
fastmcp\tests\server\auth\providers\test_aws.py,63.768733978271484,68.75057220458984,2.0106000900268555,14.248061180114746,17.385427474975586,27.2635440826416,client,68.75057220458984
fastmcp\examples\apps\showcase_server.py,77.63196563720703,24.339977264404297,3.6949145793914795,29.152202606201172,29.954866409301758,19.24761390686035,cli,77.63196563720703
fastmcp\examples\skills\client.py,49.74222183227539,71.19422912597656,9.72242259979248,138.5569610595703,14.132009506225586,9.911803245544434,resources,138.5569610595703
fastmcp\tests\server\providers\openapi\test_end_to_end_compatibility.py,71.1881103515625,84.71574401855469,29.91786766052246,10.829828262329102,94.17095947265625,30.560739517211914,tools,94.17095947265625
fastmcp\fastmcp_slim\fastmcp\client\transports\base.py,48.1102294921875,67.0874252319336,4.365338325500488,5.9485883712768555,15.802528381347656,24.9251766204834,client,67.0874252319336
fastmcp\docs\apps\demos\bar-chart.py,9.940104484558105,1.0258307456970215,0.14206385612487793,5.636714935302734,0.31759360432624817,1.616417646408081,cli,9.940104484558105
fastmcp\tests\tools\tool\test_content.py,70.03314208984375,78.95956420898438,11.320520401000977,69.83639526367188,87.52591705322266,17.145708084106445,tools,87.52591705322266
fastmcp\fastmcp_slim\fastmcp\utilities\token_cache.py,13.038101196289062,5.2717461585998535,1.1681702136993408,13.126806259155273,14.502029418945312,93.37289428710938,utilities,93.37289428710938
fastmcp\fastmcp_slim\fastmcp\client\auth\oauth.py,63.77618408203125,96.65450286865234,7.933929443359375,19.25737762451172,16.720012664794922,24.39813995361328,client,96.65450286865234
fastmcp\fastmcp_slim\fastmcp\server\tasks\keys.py,46.690364837646484,63.254119873046875,0.5459256172180176,6.475074291229248,1.760119080543518,10.245807647705078,client,63.254119873046875
fastmcp\tests\server\tasks\test_task_keys.py,41.157020568847656,63.75859832763672,31.80971908569336,51.7745246887207,24.841350555419922,12.407989501953125,client,63.75859832763672
fastmcp\tests\client\transports\test_uv_transport.py,59.05478286743164,69.4920425415039,3.366929292678833,17.70686149597168,27.61663055419922,15.545795440673828,client,69.4920425415039
fastmcp\fastmcp_slim\fastmcp\client\_sdk_context_shim.py,47.111053466796875,59.935546875,0.428941547870636,2.39320969581604,0.428941547870636,2.64664888381958,client,59.935546875
fastmcp\tests\client\test_slim_package_boundaries.py,56.08362579345703,76.420166015625,3.976205825805664,8.452948570251465,6.554798126220703,14.411832809448242,client,76.420166015625
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_social.py,60.77033615112305,65.31848907470703,4.001546382904053,5.171523094177246,3.5146448612213135,4.532764434814453,client,65.31848907470703
fastmcp\tests\test_apps_prefab.py,70.27644348144531,84.87743377685547,12.240217208862305,133.48672485351562,94.29155731201172,28.700910568237305,resources,133.48672485351562
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\openai.py,66.34115600585938,74.78643798828125,48.61457443237305,23.059558868408203,107.11927032470703,29.828535079956055,tools,107.11927032470703
fastmcp\examples\text_me.py,60.39354705810547,69.78478240966797,3.8857860565185547,9.775228500366211,20.331499099731445,7.545720100402832,client,69.78478240966797
fastmcp\tests\apps\test_file_upload.py,27.05082130432129,7.536391258239746,1.0050513744354248,27.61199188232422,87.53369140625,14.060025215148926,tools,87.53369140625
fastmcp\examples\sampling\server_fallback.py,53.98641586303711,84.53536224365234,49.275447845458984,11.256837844848633,31.13625717163086,22.573440551757812,client,84.53536224365234
fastmcp\fastmcp_slim\fastmcp\client\auth\__init__.py,46.953773498535156,56.53221893310547,0.436927855014801,0.7910810708999634,0.436927855014801,2.433664083480835,client,56.53221893310547
fastmcp\tests\deprecated\test_settings.py,7.169671535491943,6.145462989807129,78.10186767578125,74.26679229736328,90.72535705566406,21.66266632080078,tools,90.72535705566406
fastmcp\tests\cli\test_client_commands.py,77.91073608398438,80.06681823730469,110.24156951904297,123.2916030883789,88.76420593261719,29.594783782958984,resources,123.2916030883789
fastmcp\tests\cli\test_discovery.py,106.2840576171875,58.05803680419922,2.209625005722046,43.72946548461914,25.570777893066406,23.05274772644043,cli,106.2840576171875
fastmcp\fastmcp_slim\fastmcp\cli\run.py,94.09854888916016,74.86998748779297,7.721330642700195,29.474987030029297,33.13513946533203,21.662628173828125,cli,94.09854888916016
fastmcp\tests\tools\tool_transform\__init__.py,1.3786795139312744,0.0,0.0,0.8063697218894958,78.21922302246094,3.597543954849243,tools,78.21922302246094
fastmcp\tests\server\providers\test_local_provider_prompts.py,62.097320556640625,72.08065795898438,154.50852966308594,20.697904586791992,7.465616703033447,18.129518508911133,prompts,154.50852966308594
fastmcp\fastmcp_slim\fastmcp\contrib\mcp_mixin\mcp_mixin.py,32.816070556640625,9.747376441955566,127.48507690429688,113.38496398925781,105.53923034667969,14.337037086486816,prompts,127.48507690429688
fastmcp\fastmcp_slim\fastmcp\server\mixins\mcp_operations.py,79.46347045898438,68.41311645507812,153.44493103027344,139.56971740722656,92.91199493408203,15.671512603759766,prompts,153.44493103027344
fastmcp\tests\tools\tool\test_results.py,65.18071746826172,81.15760040283203,36.067626953125,18.670469284057617,100.89373779296875,26.118072509765625,tools,100.89373779296875
fastmcp\tests\server\middleware\test_timing.py,63.01857376098633,77.22235870361328,128.89837646484375,125.83702850341797,98.80728149414062,15.760396957397461,prompts,128.89837646484375
fastmcp\tests\server\middleware\test_logging.py,64.78809356689453,85.2548828125,120.90803527832031,140.58363342285156,110.0550537109375,26.672027587890625,resources,140.58363342285156
fastmcp\tests\utilities\test_logging.py,5.854523181915283,4.12063455581665,2.226015329360962,6.18131685256958,2.2653186321258545,87.60081481933594,utilities,87.60081481933594
fastmcp\examples\skills\download_skills.py,42.042545318603516,67.6675033569336,2.027194023132324,9.397932052612305,13.961766242980957,9.061895370483398,client,67.6675033569336
fastmcp\fastmcp_slim\fastmcp\apps\approval.py,70.78289031982422,9.765663146972656,1.1148593425750732,9.236237525939941,63.34064483642578,9.371195793151855,cli,70.78289031982422
fastmcp\examples\testing_demo\tests\test_server.py,61.755279541015625,79.91487121582031,145.33668518066406,133.9705047607422,92.76155853271484,17.450326919555664,prompts,145.33668518066406
fastmcp\fastmcp_slim\fastmcp\decorators.py,13.456350326538086,9.460906982421875,3.0,4.8248372077941895,15.42552375793457,6.884848594665527,tools,15.42552375793457
fastmcp\tests\server\tasks\test_concurrent_dependencies.py,64.28238677978516,70.53234100341797,4.996821880340576,13.641361236572266,100.37865447998047,10.152425765991211,tools,100.37865447998047
fastmcp\tests\client\test_notifications.py,62.75523376464844,68.46797943115234,77.55086517333984,79.03315734863281,95.3825912475586,14.964088439941406,tools,95.3825912475586
fastmcp\tests\utilities\openapi\test_propertynames_ref_rewrite.py,2.2616145610809326,0.0,1.0478565692901611,0.7126598358154297,0.0,104.44171142578125,utilities,104.44171142578125
fastmcp\tests\utilities\json_schema_type\test_constraints.py,11.661585807800293,2.400496482849121,2.414790153503418,5.140445709228516,3.6571059226989746,82.98442840576172,utilities,82.98442840576172
fastmcp\fastmcp_slim\fastmcp\tools\function_tool.py,30.164836883544922,29.80875015258789,5.929264545440674,23.31279754638672,105.96703338623047,33.51753616333008,tools,105.96703338623047
fastmcp\tests\server\test_streamable_http_no_redirect.py,41.86243438720703,69.16769409179688,5.897765636444092,6.228874683380127,25.7291202545166,10.900676727294922,client,69.16769409179688
fastmcp\tests\server\auth\oauth_proxy\test_oauth_proxy.py,69.6494369506836,67.90689849853516,1.8854613304138184,15.675675392150879,15.23931884765625,14.703265190124512,cli,69.6494369506836
fastmcp\examples\auth\propelauth_oauth\server.py,40.86843490600586,66.8472671508789,2.0512797832489014,2.6745848655700684,25.815828323364258,5.240817070007324,client,66.8472671508789
fastmcp\tests\client\client\test_input_required_driver.py,68.58263397216797,84.35934448242188,9.194365501403809,12.222101211547852,32.0349006652832,14.299112319946289,client,84.35934448242188
fastmcp\tests\server\providers\__init__.py,1.6118733882904053,2.598503351211548,0.0,2.4208977222442627,1.2793011665344238,4.04846715927124,utilities,4.04846715927124
fastmcp\fastmcp_slim\fastmcp\client\mixins\resources.py,60.49711608886719,75.55036163330078,10.970351219177246,143.12059020996094,16.49359893798828,19.416873931884766,resources,143.12059020996094
fastmcp\tests\server\http\test_session_owner_enforcement.py,42.00834274291992,79.79728698730469,6.4910664558410645,6.508641242980957,68.72049713134766,12.506698608398438,client,79.79728698730469
fastmcp\fastmcp_slim\fastmcp\utilities\docstring_parsing.py,11.740172386169434,2.929302453994751,0.0,5.919290065765381,1.0,94.92120361328125,utilities,94.92120361328125
fastmcp\examples\filesystem-provider\components\tools\greeting.py,0.0,2.823336362838745,1.7689356803894043,3.337235450744629,79.52035522460938,6.804123878479004,tools,79.52035522460938
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\aws.py,69.23197937011719,70.87142181396484,0.8044034838676453,50.50368881225586,31.950481414794922,12.7366361618042,client,70.87142181396484
fastmcp\fastmcp_slim\fastmcp\resources\function_resource.py,33.117313385009766,15.320402145385742,0.44989508390426636,121.85989379882812,18.49815559387207,23.592737197875977,resources,121.85989379882812
fastmcp\examples\atproto_mcp\src\atproto_mcp\_atproto\_read.py,60.358673095703125,64.94642639160156,3.7410342693328857,10.147476196289062,3.4404661655426025,4.66262149810791,client,64.94642639160156
fastmcp\tests\server\tasks\test_task_metadata.py,52.088172912597656,68.5096664428711,2.0554871559143066,7.9412407875061035,27.413862228393555,7.126392841339111,client,68.5096664428711
fastmcp\fastmcp_slim\fastmcp\telemetry.py,11.299140930175781,5.927284240722656,0.0,5.846535682678223,0.6301308870315552,1.7206951379776,cli,11.299140930175781
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\workos.py,60.154319763183594,78.20040130615234,3.3485212326049805,61.43960189819336,18.609172821044922,22.00788116455078,client,78.20040130615234
fastmcp\fastmcp_slim\fastmcp\cli\install\gemini_cli.py,104.98648071289062,13.21004867553711,3.1746950149536133,14.52400016784668,24.848848342895508,13.38830280303955,cli,104.98648071289062
fastmcp\tests\server\auth\providers\test_workos.py,65.84849548339844,78.45269775390625,3.59627366065979,50.33289337158203,79.57592010498047,22.213001251220703,tools,79.57592010498047
fastmcp\tests\client\tasks\conftest.py,36.37912368774414,56.04159164428711,0.4389711022377014,0.9093765020370483,0.4389711022377014,1.8180934190750122,client,56.04159164428711
fastmcp\fastmcp_slim\fastmcp\server\providers\filesystem.py,21.090089797973633,5.66162633895874,135.60133361816406,134.25958251953125,94.52642822265625,23.98987579345703,prompts,135.60133361816406
fastmcp\fastmcp_slim\fastmcp\server\auth\providers\scalekit.py,56.499595642089844,75.74934387207031,5.871626377105713,123.28160095214844,6.314681529998779,22.784713745117188,resources,123.28160095214844
fastmcp\examples\apps\inspector_demo.py,83.2995376586914,13.953725814819336,6.729807376861572,8.365612983703613,89.02536010742188,13.65166187286377,tools,89.02536010742188
fastmcp\examples\atproto_mcp\src\atproto_mcp\__init__.py,1.5107593536376953,4.532278060913086,1.5107593536376953,0.584731936454773,1.5107593536376953,1.773223638534546,client,4.532278060913086
fastmcp\tests\server\tasks\test_notifications.py,61.33701705932617,73.90364837646484,4.516725540161133,12.182711601257324,28.6509952545166,10.541565895080566,client,73.90364837646484
fastmcp\tests\server\providers\test_prefab_roundtrip.py,71.40788269042969,13.665141105651855,3.1287684440612793,11.859272003173828,86.34117889404297,11.607149124145508,tools,86.34117889404297
fastmcp\fastmcp_slim\fastmcp\exceptions.py,47.645233154296875,44.17402267456055,5.373663425445557,12.68245792388916,5.739078998565674,14.245853424072266,cli,47.645233154296875
fastmcp\examples\auth\workos_oauth\server.py,41.05436325073242,67.8165283203125,2.20912766456604,1.6256264448165894,21.161869049072266,5.104672908782959,client,67.8165283203125
fastmcp\tests\server\providers\local_provider_tools\test_tags.py,17.995166778564453,14.548186302185059,4.337381362915039,9.981158256530762,93.18193817138672,16.772844314575195,tools,93.18193817138672
fastmcp\fastmcp_slim\fastmcp\server\event_store.py,20.34797477722168,11.645105361938477,1.516584873199463,9.4793701171875,5.4667205810546875,11.672656059265137,cli,20.34797477722168
fastmcp\tests\client\tasks\test_client_resource_tasks.py,43.52825927734375,69.77518463134766,7.824527263641357,66.99110412597656,4.553182125091553,8.344560623168945,client,69.77518463134766
fastmcp\examples\resources_as_tools\server.py,6.059217929840088,9.73045825958252,1.727536678314209,120.7986831665039,66.5730209350586,9.57478141784668,resources,120.7986831665039
fastmcp\fastmcp_slim\fastmcp\cli\__main__.py,75.73475646972656,2.61873722076416,0.15034887194633484,1.3827192783355713,0.4228046238422394,1.3706475496292114,cli,75.73475646972656
fastmcp\fastmcp_slim\fastmcp\server\middleware\timing.py,32.51475143432617,11.201800346374512,130.17970275878906,124.56336975097656,85.54178619384766,10.155138969421387,prompts,130.17970275878906
fastmcp\tests\client\sampling\handlers\test_google_genai_handler.py,56.1629638671875,64.86151123046875,8.968640327453613,21.90583610534668,103.13771057128906,22.14633560180664,tools,103.13771057128906
fastmcp\examples\apps\contacts\contacts_server.py,25.5980281829834,14.166707038879395,5.258683204650879,19.434219360351562,27.59435272216797,16.72447967529297,tools,27.59435272216797
fastmcp\fastmcp_slim\fastmcp\utilities\skills.py,58.21209716796875,68.44450378417969,2.0045251846313477,138.17820739746094,13.62002944946289,88.22884368896484,resources,138.17820739746094
fastmcp\fastmcp_slim\fastmcp\client\sampling\handlers\__init__.py,46.96514892578125,56.55486297607422,1.9795844554901123,0.7920027375221252,0.43743687868118286,1.9203600883483887,client,56.55486297607422
fastmcp\tests\server\test_session_visibility.py,78.02876281738281,72.55368041992188,126.79803466796875,123.97687530517578,102.2935562133789,25.907583236694336,prompts,126.79803466796875
fastmcp\fastmcp_slim\fastmcp\server\telemetry.py,69.31725311279297,63.2277717590332,50.912601470947266,49.412845611572266,26.29663848876953,14.708365440368652,cli,69.31725311279297
fastmcp\tests\client\client\test_response_cache.py,43.576202392578125,74.57646942138672,5.925236701965332,6.779172420501709,89.82252502441406,13.583800315856934,tools,89.82252502441406
fastmcp\examples\auth\github_oauth\server.py,41.00228500366211,67.16586303710938,2.046196699142456,1.6327929496765137,21.095584869384766,5.0305681228637695,client,67.16586303710938
fastmcp\docs\apps\demos\pie-chart.py,9.860326766967773,0.6838147640228271,0.143967866897583,6.043789386749268,0.143967866897583,1.2202937602996826,cli,9.860326766967773
fastmcp\examples\auth\scalekit_oauth\server.py,14.480646133422852,12.282814025878906,1.5311872959136963,42.76231002807617,23.783435821533203,8.35240364074707,resources,42.76231002807617
fastmcp\tests\server\test_tool_annotations.py,55.748512268066406,76.80328369140625,2.1086790561676025,17.510305404663086,94.96705627441406,20.138687133789062,tools,94.96705627441406
fastmcp\tests\server\http\test_bearer_auth_backend.py,57.23210144042969,58.01994323730469,5.525108337402344,4.912029266357422,7.124695777893066,8.317558288574219,client,58.01994323730469
fastmcp\tests\client\test_roots.py,66.8534164428711,68.80009460449219,3.711700677871704,15.386089324951172,40.42951202392578,8.376508712768555,client,68.80009460449219
fastmcp\examples\smart_home\src\smart_home\settings.py,1.1443705558776855,3.166353464126587,0.8488614559173584,4.95690393447876,1.6977229118347168,1.3932443857192993,resources,4.95690393447876
fastmcp\tests\test_fastmcp_app.py,79.17599487304688,78.84344482421875,4.74322509765625,108.13960266113281,97.3879165649414,19.979408264160156,resources,108.13960266113281
fastmcp\tests\contrib\test_component_manager.py,61.25698471069336,71.68812561035156,159.2955780029297,147.18618774414062,92.11628723144531,17.73430633544922,prompts,159.2955780029297
fastmcp\tests\apps\__init__.py,1.3795660734176636,0.0,0.0,0.5346238613128662,0.0,2.1608402729034424,utilities,2.1608402729034424
fastmcp\examples\fastmcp_config_demo\server.py,10.309935569763184,13.404218673706055,4.993296146392822,11.929145812988281,27.406864166259766,3.8989686965942383,tools,27.406864166259766
fastmcp\fastmcp_slim\fastmcp\cli\install\cursor.py,76.98583221435547,18.75121307373047,6.407902240753174,13.855911254882812,24.426847457885742,16.875320434570312,cli,76.98583221435547
fastmcp\tests\docs\test_doc_examples.py,8.78707504272461,14.933533668518066,3.1810131072998047,20.63142204284668,14.923356056213379,13.725788116455078,resources,20.63142204284668
fastmcp\fastmcp_slim\fastmcp\resources\template.py,30.59687614440918,18.67003631591797,9.766395568847656,118.6664810180664,21.291528701782227,32.14569091796875,resources,118.6664810180664
fastmcp\examples\smart_home\src\smart_home\lights\hue_utils.py,0.5798899531364441,7.286356449127197,1.38179349899292,0.8518446683883667,3.9269542694091797,0.5275666117668152,client,7.286356449127197
fastmcp\tests\apps\test_approval.py,16.884313583374023,14.539055824279785,3.8875913619995117,10.050321578979492,91.35128021240234,10.717288970947266,tools,91.35128021240234
fastmcp\tests\server\middleware\__init__.py,1.6118733882904053,1.512052297592163,0.0,0.5339988470077515,1.2793011665344238,1.8755650520324707,utilities,1.8755650520324707
fastmcp\fastmcp_slim\fastmcp\server\transforms\search\regex.py,22.95970344543457,6.600508689880371,0.1360655128955841,5.788116455078125,89.47748565673828,5.046947002410889,tools,89.47748565673828
fastmcp\tests\client\sampling\handlers\test_openai_handler.py,64.6339111328125,71.96969604492188,56.1873779296875,54.56132888793945,26.059844970703125,24.26097297668457,client,71.96969604492188
fastmcp\examples\auth\google_oauth\client.py,38.920631408691406,66.16090393066406,1.9584935903549194,2.4863529205322266,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\fastmcp_slim\fastmcp\utilities\mime.py,24.175851821899414,6.210997104644775,1.5804091691970825,7.272226333618164,2.7598321437835693,96.62504577636719,utilities,96.62504577636719
fastmcp\tests\client\client\__init__.py,36.37912368774414,57.977970123291016,0.49723920226097107,0.5339988470077515,0.49723920226097107,2.1400532722473145,client,57.977970123291016
fastmcp\examples\auth\oci_oauth\client.py,47.93109893798828,66.16090393066406,1.9584935903549194,2.7915725708007812,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\fastmcp_slim\fastmcp\tools\__init__.py,14.678776741027832,3.579390287399292,2.3613979816436768,3.461052179336548,85.46607208251953,8.488567352294922,tools,85.46607208251953
fastmcp\tests\client\transports\test_memory_transport.py,50.711517333984375,75.27285766601562,2.0373196601867676,10.973956108093262,36.63539123535156,9.1699800491333,client,75.27285766601562
fastmcp\fastmcp_slim\fastmcp\utilities\mcp_server_config\v1\__init__.py,13.623297691345215,7.0773606300354,1.4494738578796387,0.7901616096496582,2.727151870727539,96.64874267578125,utilities,96.64874267578125
fastmcp\tests\client\test_logs.py,54.14683151245117,71.44029998779297,7.685929298400879,17.681974411010742,30.202505111694336,14.332867622375488,client,71.44029998779297
fastmcp\tests\client\auth\test_oauth_cimd.py,50.62936019897461,70.09622955322266,2.1213653087615967,12.102148056030273,3.814924716949463,8.666382789611816,client,70.09622955322266
fastmcp\tests\deprecated\test_deprecated.py,6.937314033508301,8.208582878112793,1.7027815580368042,1.5025150775909424,6.502813816070557,7.53492546081543,client,8.208582878112793
fastmcp\tests\integration_tests\auth\test_github_provider_integration.py,65.06787872314453,73.51261901855469,3.489495038986206,22.417442321777344,33.609439849853516,19.086151123046875,client,73.51261901855469
fastmcp\tests\test_json_schema_generation.py,14.144938468933105,6.443802833557129,61.50931930541992,55.532711029052734,29.760740280151367,11.097597122192383,prompts,61.50931930541992
fastmcp\tests\client\tasks\test_task_result_caching.py,54.77278518676758,69.09269714355469,53.23000717163086,59.56726837158203,31.481794357299805,18.48485565185547,client,69.09269714355469
fastmcp\fastmcp_slim\fastmcp\tools\function_parsing.py,18.100059509277344,14.086813926696777,6.515771389007568,19.046598434448242,85.40059661865234,23.17784881591797,tools,85.40059661865234
fastmcp\tests\server\auth\oauth_proxy\conftest.py,58.93407440185547,70.3447265625,4.061213970184326,23.556163787841797,12.977252960205078,15.073734283447266,client,70.3447265625
fastmcp\docs\apps\demos\reactive.py,14.009387969970703,1.9070804119110107,0.45348531007766724,8.309041023254395,0.6134963035583496,3.242786407470703,cli,14.009387969970703
fastmcp\examples\auth\discord_oauth\client.py,38.920631408691406,66.16090393066406,1.9584935903549194,2.4863529205322266,88.7427978515625,5.405062675476074,tools,88.7427978515625
fastmcp\fastmcp_slim\fastmcp\server\auth\middleware.py,60.11320877075195,72.09388732910156,3.0789639949798584,50.42965316772461,5.887509346008301,11.956625938415527,client,72.09388732910156
fastmcp\tests\server\providers\test_addressing.py,14.431254386901855,5.551666736602783,1.256226897239685,53.68509292602539,24.4290771484375,7.196321487426758,resources,53.68509292602539
fastmcp\tests\server\tasks\test_task_dependencies.py,53.03509521484375,75.22896575927734,51.20115280151367,57.13288116455078,30.86829948425293,13.795254707336426,client,75.22896575927734
fastmcp\tests\integration_tests\auth\test_keycloak_provider_integration.py,76.85124969482422,104.1267318725586,5.250051498413086,61.785823822021484,18.79935646057129,28.905834197998047,client,104.1267318725586
fastmcp\fastmcp_slim\fastmcp\client\roots.py,58.579383850097656,64.74940490722656,6.525728225708008,9.482060432434082,24.090782165527344,13.758527755737305,client,64.74940490722656
fastmcp\examples\apps\patterns_server.py,44.027740478515625,20.75939178466797,5.515445232391357,28.602798461914062,29.63707733154297,29.735172271728516,cli,44.027740478515625
fastmcp\examples\auth\authkit\server.py,5.919415473937988,7.988716125488281,1.5265781879425049,1.6583807468414307,20.798147201538086,4.449636459350586,tools,20.798147201538086
fastmcp\tests\server\auth\providers\test_oci.py,83.00276947021484,70.69544219970703,2.2081072330474854,12.851973533630371,6.030921936035156,21.37137222290039,cli,83.00276947021484
